1,hunting,3,2,2137.5,443,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,8,8085,4064,out,8183,4112,out,8806,3945,out,7779,4098,out,8574,3559,out,8577,4196,out,8240,3745,out,8728,4018,out,-1000,460,flee,1855.59867243105,504.681432070012,caught,-1000,23,flee,
1,hunting,3,3,979.5,530,-1,-1,85,0,0,False,0,0,0,0,False,0,False,3,8,6733,1314,out,6726,1437,out,5693,1587,out,5987,1128,out,6318,1323,out,5982,1764,out,5908,1695,out,7062,1129,out,1382,907,free,-1000,509,flee,-1000,651,flee,
1,hunting,3,4,795.5,668,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,8,5888,933,out,5679,231,out,6109,135,out,6340,764,out,5765,503,out,6620,160,out,6795,889,out,6348,870,out,-1000,604,flee,176.217067618605,220,flee,-1000,731,flee,
1,hunting,3,5,1042,632,-1,-1,85,24,0,False,0,0,0,0,False,0,True,1,8,7536,324,out,7173,588,out,7375,504,out,7017,969,out,7526,952,out,6823,1028,out,7916,1029,out,6731,1035,out,1459.85472384786,630.871118566504,struck,1925.81648276499,496.979670733289,caught,-1000,435,flee,
1,hunting,3,6,1222.5,483,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,8,5153,173,out,5997,134,out,5131,778,out,5977,674,out,6109,573,out,6239,399,out,6347,145,out,5360,914,out,-1000,638,flee,1458.01025450861,435.375707903981,caught,1456.14668240595,434.883312778156,caught,
1,hunting,2,1,2239,851,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,8,6305,1943,out,5950,1809,out,6232,1915,out,6206,1631,out,6330,2027,out,6373,2034,out,6873,1653,out,7212,1643,out,-1000,164,flee,-1000,327,flee,1339.95936705515,389.267009779116,caught,
1,hunting,2,2,2333.5,358.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,8,8085,4064,out,8183,4112,out,8806,3945,out,7779,4098,out,8574,3559,out,8577,4196,out,8240,3745,out,8728,4018,out,-1000,460,flee,1855.59867243105,504.681432070012,caught,-1000,23,flee,
1,hunting,2,3,1224.5,530,-1,-1,85,0,0,False,0,0,0,0,False,0,True,1,8,6733,1314,out,6726,1437,out,5693,1587,out,5987,1128,out,6318,1323,out,5982,1764,out,5908,1695,out,7062,1129,out,1302.08919878638,801.081949583765,struck,-1000,509,flee,-1000,651,flee,
1,hunting,2,4,603,677,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,8,5888,933,out,5679,231,out,6109,135,out,6340,764,out,5765,503,out,6620,160,out,6795,889,out,6348,870,out,-1000,604,flee,-208.782932381395,220,flee,-1000,731,flee,
1,hunting,2,5,899,632,-1,-1,85,24,0,False,0,0,0,0,False,0,True,1,8,7536,324,out,7173,588,out,7375,504,out,7017,969,out,7526,952,out,6823,1028,out,7916,1029,out,6731,1035,out,1339.85501490595,631.13393453142,struck,1925.81648276499,496.979670733289,caught,-1000,435,flee,
1,hunting,2,6,1030,416,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,8,5153,173,out,5997,134,out,5131,778,out,5977,674,out,6109,573,out,6239,399,out,6347,145,out,5360,914,out,-1000,638,flee,1458.01025450861,435.375707903981,caught,1456.14668240595,434.883312778156,caught,
1,hunting,1,1,2463,847,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,8,6305,1943,out,5950,1809,out,6232,1915,out,6206,1631,out,6330,2027,out,6373,2034,out,6873,1653,out,7212,1643,out,-1000,164,flee,-1000,327,flee,1339.95936705515,389.267009779116,caught,
1,hunting,1,2,2578.5,484,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,8,8085,4064,out,8183,4112,out,8806,3945,out,7779,4098,out,8574,3559,out,8577,4196,out,8240,3745,out,8728,4018,out,-1000,460,flee,1855.59867243105,504.681432070012,caught,-1000,23,flee,
1,hunting,1,3,1300,530,-1,-1,85,0,0,False,0,0,0,0,False,0,True,1,8,6733,1314,out,6726,1437,out,5693,1587,out,5987,1128,out,6318,1323,out,5982,1764,out,5908,1695,out,7062,1129,out,1297.76228012274,675.617316045245,struck,-1000,509,flee,-1000,651,flee,
1,hunting,1,4,382.5,580,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,8,5888,933,out,5679,231,out,6109,135,out,6340,764,out,5765,503,out,6620,160,out,6795,889,out,6348,870,out,-1000,604,flee,-649.782932381395,220,flee,-1000,731,flee,
1,hunting,1,5,899,632,-1,-1,85,24,0,False,0,0,0,0,False,0,True,1,8,7536,324,out,7173,588,out,7375,504,out,7017,969,out,7526,952,out,6823,1028,out,7916,1029,out,6731,1035,out,1213.8552580419,631.381462709118,struck,1925.81648276499,496.979670733289,caught,-1000,435,flee,
1,hunting,1,6,813,555,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,8,5153,173,out,5997,134,out,5131,778,out,5977,674,out,6109,573,out,6239,399,out,6347,145,out,5360,914,out,-1000,638,flee,1458.01025450861,435.375707903981,caught,1456.14668240595,434.883312778156,caught,
1,trading,60,1,2666,845,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,60,2,2788.5,546,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,60,3,1300,530,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,60,4,193.5,384,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,60,5,899,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,60,6,687,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,59,1,2858.5,845,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,59,2,2967,546,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,59,3,1482,530,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,59,4,372,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,59,5,1081,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,59,6,869,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,58,1,3072,845,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,58,2,3180.5,546,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,58,3,1695.5,530,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,58,4,571.5,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,58,5,1294.5,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,58,6,1086,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,57,1,3282,845,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,57,2,3390.5,546,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,57,3,1909,530,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,57,4,778,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,57,5,1511.5,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,57,6,1299.5,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,56,1,3499,845,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,56,2,3597,625,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,56,3,2122.5,530,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,56,4,981,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,56,5,1725,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,56,6,1509.5,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,55,1,3560,845,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,55,2,3810.5,426,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,55,3,2332.5,530,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,55,4,1194.5,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,55,5,1942,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,55,6,1723,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,54,1,3626.5,778.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,54,2,4062.5,444.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,54,3,2588,530,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,54,4,1443,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,54,5,2190.5,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,54,6,1978.5,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,53,1,3840,565,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,53,2,4237.5,356,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,53,3,2766.5,530,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,53,4,1618,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,53,5,2372.5,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,53,6,2157,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,52,1,4050,362,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,52,2,4451,558,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,52,3,2976.5,530,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,52,4,1824.5,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,52,5,2579,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,52,6,2370.5,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,51,1,4260,519.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,51,2,4661,630,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,51,3,3186.5,530,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,51,4,2027.5,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,51,5,2796,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,51,6,2584,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,50,1,4473.5,583,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,50,2,4871,610,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,50,3,3407,530,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,50,4,2234,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,50,5,3013,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,50,6,2797.5,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,49,1,4544,617,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,49,2,5091.5,601,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,49,3,3560,530,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,49,4,2447.5,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,49,5,3233.5,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,49,6,3014.5,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,48,1,4761,647,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,48,2,5294.5,563,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,48,3,3619.5,539,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,48,4,2650.5,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,48,5,3443.5,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,48,6,3228,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,47,1,4971,617,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,47,2,5508,420,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,47,3,3833,532,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,47,4,2850,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,47,5,3560,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,47,6,3441.5,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,46,1,5184.5,513,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,46,2,5725,297.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,46,3,4046.5,532,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,46,4,3053,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,46,5,3560,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,46,6,3560,726,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,45,1,5415.5,423,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,45,2,5952.5,225.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,45,3,4277.5,436,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,45,4,3280.5,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,45,5,3560,632,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,45,6,3773.5,583,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,44,1,5632.5,300.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,44,2,6183.5,296,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,44,3,4512,436,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,44,4,3469.5,230,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,44,5,3609,587,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,44,6,3963,583,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,43,1,5534.5,185,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,43,2,6379.5,471,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,43,3,4393,393,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,43,4,3665.5,426,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,43,5,3707,587,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,43,6,4099.5,446.5,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,42,1,5314,269.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,42,2,6246,691.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,42,3,4144.5,529.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,42,4,3896.5,549,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,42,5,3801.5,662,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,42,6,4309.5,406,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,41,1,5100.5,332,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,41,2,6071,742.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,41,3,4253,662,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,41,4,4076,549,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,41,5,3900,662,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,41,6,4516,406,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,40,1,4883.5,463,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,40,2,5868,650,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,40,3,4449,620,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,40,4,4076,549,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,40,5,3949,711,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,40,6,4607,406,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,39,1,4775,496,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,39,2,5755,650,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,39,3,4606.5,489,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,39,4,4261.5,558,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,39,5,4145,745,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,39,6,4789,484,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,38,1,4775,496,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,38,2,5625.5,699,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,38,3,4606.5,489,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,38,4,4443.5,524,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,38,5,4275,745,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,38,6,5009.5,445,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,37,1,4775,496,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,37,2,5454,699,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,37,3,4606.5,489,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,37,4,4539,524,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,37,5,4278.5,741.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,37,6,5233.5,599.5,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,36,1,4775,496,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,36,2,5454,699,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,36,3,4606.5,489,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,36,4,4619.5,604.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,36,5,4488.5,708,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,36,6,5429.5,679.5,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,35,1,4703,568,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,35,2,5454,699,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,35,3,4743,494,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,35,4,4704,620.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,35,5,4589,708,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,35,6,5678,469.5,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,34,1,4615.5,655.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,34,2,5454,699,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,34,3,4688.5,545.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,34,4,4791.5,463.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,34,5,4722,679,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,34,6,5881,395,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,33,1,4452,684,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,33,2,5454,699,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,33,3,4629,680,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,33,4,4850,423,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,33,5,4932,679,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,33,6,6070,458,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,32,1,4452,684,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,32,2,5454,699,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,32,3,4589,680,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,32,4,4790.5,482.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,32,5,5049,679,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,32,6,6283.5,556,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,31,1,4452,684,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,31,2,5391,684,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,31,3,4589,680,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,31,4,4640,633,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,31,5,5196,651,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,31,6,6280,451,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,30,1,4452,684,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,30,2,5177.5,556,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,30,3,4589,680,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,30,4,4598,640,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,30,5,5409.5,651,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,30,6,6070,269,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,29,1,4452,684,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,29,2,5052,556,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,29,3,4589,680,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,29,4,4523,692,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,29,5,5542,651,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,29,6,5939.5,304,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,28,1,4452,684,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,28,2,4961,647,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,28,3,4589,680,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,28,4,4603.5,611.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,28,5,5405.5,735,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,28,6,5729.5,262,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,27,1,4452,684,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,27,2,4900,706.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,27,3,4589,680,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,27,4,4642,573,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,27,5,5209.5,735,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,27,6,5551,222,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,26,1,4452,684,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,26,2,4900,706.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,26,3,4589,680,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,26,4,4642,573,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,26,5,4996,735,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,26,6,5463.5,285,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,25,1,4452,684,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,25,2,4900,706.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,25,3,4467,744,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,25,4,4642,573,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,25,5,4926,784,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,25,6,5701.5,458.5,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,24,1,4410,654,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,24,2,4900,706.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,24,3,4450,644,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,24,4,4642,573,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,24,5,4730,788,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,24,6,5894,567,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,23,1,4336,654,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,23,2,4900,706.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,23,3,4404.5,672,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,23,4,4642,573,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,
1,trading,23,5,4509.5,700.5,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,23,6,6097,735,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,22,1,4336,654,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,22,2,4900,706.5,-1,-1,85,24,0,True,4,2,18,4,False,0,False,1,
1,trading,22,3,4404.5,672,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,22,4,4642,573,-1,-1,85,0,0,True,4,2,18,2,False,0,False,2,
1,trading,22,5,4320.5,642,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,22,6,6314,843,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,21,1,4336,654,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,21,2,4805.5,612,-1,-1,84.5,24,0,True,4,2,18,4,False,0,False,1,
1,trading,21,3,4404.5,672,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,21,4,4722.5,537,-1,-1,84.5,0,0,True,4,2,18,2,False,0,False,2,
1,trading,21,5,4096.5,642,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,21,6,6337.5,783.5,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,20,1,4336,654,-1,-1,85,24,0,False,0,0,0,0,False,0,False,2,
1,trading,20,2,4633,537,-1,-1,84,24,0,True,4,2,18,4,False,0,False,1,
1,trading,20,3,4404.5,672,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,
1,trading,20,4,4925.5,537,-1,-1,84,0,0,True,4,2,18,2,False,0,False,2,
1,trading,20,5,3978,642,-1,-1,85,24,0,False,0,0,0,0,False,0,False,1,
1,trading,20,6,6120.5,579.5,-1,-1,85,48,0,False,0,0,0,0,False,0,False,3,
1,trading,19,1,4336,654,-1,-1,85,14,0,False,0,0,0,0,False,0,False,2,
1,trading,19,2,4633,537,-1,-1,83.5,24,0,True,4,2,18,4,False,0,False,1,
1,trading,19,3,4404.5,672,-1,-1,85,10,0,False,0,0,0,0,False,0,False,1,
