1,hunting,34,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5417,436,free,5552,508,free,6147,421,free,5549,819,free,5468,910,free,5898,261,free,6076,246,free,5954,267,free,1648,677,free,2226,175,free,733,237,free,
1,hunting,33,1,4269.5,296.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5355,436,free,5490,508,free,6085,421,free,5487,819,free,5406,910,free,5836,261,free,6014,246,free,5892,267,free,1710,677,free,2288,126,free,795,237,free,
1,hunting,33,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5359,436,free,5494,508,free,6089,421,free,5491,819,free,5410,910,free,5840,261,free,6018,246,free,5896,267,free,1706,677,free,2284,126,free,791,237,free,
1,hunting,33,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5331,436,free,5466,508,free,6061,421,free,5463,819,free,5382,910,free,5812,261,free,5990,246,free,5868,267,free,1734,677,free,2312,126,free,819,237,free,
1,hunting,32,1,4133,312.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5277,436,free,5412,508,free,6007,421,free,5409,819,free,5328,910,free,5758,261,free,5936,246,free,5814,267,free,1788,677,free,2366,126,free,873,237,free,
1,hunting,32,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5273,436,free,5408,508,free,6003,421,free,5405,819,free,5324,910,free,5754,261,free,5932,246,free,5810,267,free,1792,677,free,2370,126,free,877,237,free,
1,hunting,32,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5245,436,free,5380,508,free,5975,421,free,5377,819,free,5296,910,free,5726,261,free,5904,246,free,5782,267,free,1820,677,free,2398,126,free,905,237,free,
1,hunting,31,1,3993,450.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5197,436,free,5332,508,free,5927,421,free,5329,819,free,5248,910,free,5678,261,free,5856,246,free,5734,267,free,1868,677,free,2446,126,free,953,237,free,
1,hunting,31,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5193,436,free,5328,508,free,5923,421,free,5325,819,free,5244,910,free,5674,261,free,5852,246,free,5730,267,free,1872,677,free,2450,126,free,957,237,free,
1,hunting,31,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5165,436,free,5300,508,free,5895,421,free,5297,819,free,5216,910,free,5646,261,free,5824,246,free,5702,267,free,1900,677,free,2478,126,free,985,237,free,
1,hunting,30,1,3846,483,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5113,436,free,5248,508,free,5843,421,free,5245,819,free,5164,910,free,5594,261,free,5772,246,free,5650,267,free,1952,677,free,2530,126,free,1037,237,free,
1,hunting,30,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5109,436,free,5244,508,free,5839,421,free,5241,819,free,5160,910,free,5590,261,free,5768,246,free,5646,267,free,1956,677,free,2534,126,free,1041,237,free,
1,hunting,30,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5081,436,free,5216,508,free,5811,421,free,5213,819,free,5132,910,free,5562,261,free,5740,246,free,5618,267,free,1984,677,free,2562,126,free,1069,237,free,
1,hunting,29,1,3713,467,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5037,436,free,5172,508,free,5767,421,free,5169,819,free,5088,910,free,5518,261,free,5696,246,free,5574,267,free,2028,677,free,2606,126,free,1113,237,free,
1,hunting,29,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5033,436,free,5168,508,free,5763,421,free,5165,819,free,5084,910,free,5514,261,free,5692,246,free,5570,267,free,2032,677,free,2610,126,free,1117,237,free,
1,hunting,29,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,5007,436,free,5142,508,free,5737,421,free,5139,819,free,5058,910,free,5488,261,free,5666,246,free,5544,267,free,2058,677,free,2636,126,free,1143,237,free,
1,hunting,28,1,3566,451,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4953,436,free,5088,508,free,5683,421,free,5085,819,free,5004,910,free,5434,261,free,5612,246,free,5490,267,free,2112,677,free,2690,126,free,1197,237,free,
1,hunting,28,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4949,436,free,5084,508,free,5679,421,free,5081,819,free,5000,910,free,5430,261,free,5608,246,free,5486,267,free,2116,677,free,2694,126,free,1201,237,free,
1,hunting,28,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4923,436,free,5058,508,free,5653,421,free,5055,819,free,4974,910,free,5404,261,free,5582,246,free,5460,267,free,2142,677,free,2720,126,free,1227,237,free,
1,hunting,27,1,3426,451,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4873,436,free,5008,508,free,5603,421,free,5005,819,free,4924,910,free,5354,261,free,5532,246,free,5410,267,free,2192,677,free,2770,126,free,1277,237,free,
1,hunting,27,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4863,436,free,4998,508,free,5593,421,free,4995,819,free,4914,910,free,5344,261,free,5522,246,free,5400,267,free,2202,677,free,2780,126,free,1287,237,free,
1,hunting,27,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4841,436,free,4976,508,free,5571,421,free,4973,819,free,4892,910,free,5322,261,free,5500,246,free,5378,267,free,2224,677,free,2802,126,free,1309,237,free,
1,hunting,26,1,3279,363.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,2276,677,free,2854,126,free,1361,237,free,
1,hunting,26,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4779,436,free,4914,508,free,5509,421,free,4911,819,free,4830,910,free,5260,261,free,5438,246,free,5316,267,free,2286,677,free,2864,126,free,1371,237,free,
1,hunting,26,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4757,436,free,4892,508,free,5487,421,free,4889,819,free,4808,910,free,5238,261,free,5416,246,free,5294,267,free,2308,677,free,2886,126,free,1393,237,free,
1,hunting,25,1,3128.5,335,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,2362,677,free,2940,126,free,1447,237,free,
1,hunting,25,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4693,436,free,4828,508,free,5423,421,free,4825,819,free,4744,910,free,5174,261,free,5352,246,free,5230,267,free,2372,677,free,2950,126,free,1457,237,free,
1,hunting,25,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4671,436,free,4806,508,free,5401,421,free,4803,819,free,4722,910,free,5152,261,free,5330,246,free,5208,267,free,2394,677,free,2972,126,free,1479,237,free,
1,hunting,24,1,2985,335,-1,-1,85,0,0,False,0,0,0,0,False,0,True,2,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,2444,677,free,2975.79415102129,195.761405879368,struck,1529,237,free,
1,hunting,24,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4613,436,free,4748,508,free,5343,421,free,4745,819,free,4664,910,free,5094,261,free,5272,246,free,5150,267,free,2452,677,free,3030,126,free,1537,237,free,
1,hunting,24,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4589,436,free,4724,508,free,5319,421,free,4721,819,free,4640,910,free,5070,261,free,5248,246,free,5126,267,free,2476,677,free,3054,126,free,1561,237,free,
1,hunting,23,1,2951,335,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,2584,677,free,2944.30550137486,326.429546736803,flee,1669,237,free,
1,hunting,23,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4539,436,free,4674,508,free,5269,421,free,4671,819,free,4590,910,free,5020,261,free,5198,246,free,5076,267,free,2526,677,free,3017,170,free,1611,237,free,
1,hunting,23,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4513,436,free,4648,508,free,5243,421,free,4645,819,free,4564,910,free,4994,261,free,5172,246,free,5050,267,free,2552,677,free,2991,196,free,1637,237,free,
1,hunting,22,1,2951,335,-1,-1,85,0,0,False,0,0,0,0,False,0,False,2,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,2594,677,free,2909.30550137486,291.429546736803,flee,1679,237,free,
1,hunting,22,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4463,436,free,4598,508,free,5193,421,free,4595,819,free,4514,910,free,4944,261,free,5122,246,free,5000,267,free,2602,677,free,2941,246,free,1687,237,free,
1,hunting,22,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4439,436,free,4574,508,free,5169,421,free,4571,819,free,4490,910,free,4920,261,free,5098,246,free,4976,267,free,2626,677,free,2917,270,free,1711,237,free,
1,hunting,21,1,2951,335,-1,-1,85,0,0,False,0,0,0,0,False,0,True,1,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,2655.95768435339,668.018059244692,struck,2678.30550137486,184,flee,1745,237,free,
1,hunting,21,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4391,436,free,4526,508,free,5121,421,free,4523,819,free,4442,910,free,4872,261,free,5050,246,free,4928,267,free,2674,677,free,2869,318,free,1759,237,free,
1,hunting,21,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4365,436,free,4500,508,free,5095,421,free,4497,819,free,4416,910,free,4846,261,free,5024,246,free,4902,267,free,2700,677,free,2843,344,free,1785,237,free,
1,hunting,20,1,2884.5,401.5,-1,-1,85,0,0,False,0,0,0,0,False,0,True,1,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,2707.42001243354,609.405730574097,struck,2405.30550137486,184,flee,1823,237,free,
1,hunting,20,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4311,436,free,4446,508,free,5041,421,free,4443,819,free,4362,910,free,4792,261,free,4970,246,free,4848,267,free,2754,677,free,2789,398,free,1839,237,free,
1,hunting,20,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4285,436,free,4420,508,free,5015,421,free,4417,819,free,4336,910,free,4766,261,free,4944,246,free,4822,267,free,2780,686,free,2763,424,free,1865,237,free,
1,hunting,19,1,2836,467,-1,-1,85,0,0,False,0,0,0,0,False,0,True,1,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,2767.04316120866,542.026745983873,struck,2090.30550137486,184,flee,1913,237,free,
1,hunting,19,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4219,436,free,4354,508,free,4949,421,free,4351,819,free,4270,910,free,4700,261,free,4878,246,free,4756,267,free,2834,680,free,2697,490,free,1931,237,free,
1,hunting,19,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4193,436,free,4328,508,free,4923,421,free,4325,819,free,4244,910,free,4674,261,free,4852,246,free,4730,267,free,2808,654,free,2671,516,free,1957,237,free,
1,hunting,18,1,2836,467,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,2827.71278879501,475.40051762519,flee,1740.30550137486,184,flee,2013,237,free,
1,hunting,18,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4147,436,free,4282,508,free,4877,421,free,4279,819,free,4198,910,free,4628,261,free,4806,246,free,4684,267,free,2762,608,free,2625,562,free,2003,237,free,
1,hunting,18,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4119,436,free,4254,508,free,4849,421,free,4251,819,free,4170,910,free,4600,261,free,4778,246,free,4656,267,free,2734,580,free,2597,590,free,2031,237,free,
1,hunting,17,1,2836,467,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,2666.71278879501,636.40051762519,flee,1579.30550137486,184,flee,2059,237,free,
1,hunting,17,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4071,436,free,4206,508,free,4801,421,free,4203,819,free,4122,910,free,4552,261,free,4730,246,free,4608,267,free,2686,532,free,2549,638,free,2079,237,free,
1,hunting,17,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4043,436,free,4178,508,free,4773,421,free,4175,819,free,4094,910,free,4524,261,free,4702,246,free,4580,267,free,2658,525,free,2521,666,free,2107,237,free,
1,hunting,16,1,2713.5,521,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,2372.71278879501,802,flee,1285.30550137486,184,flee,2143,237,free,
1,hunting,16,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3985,436,free,4120,508,free,4715,421,free,4117,819,free,4036,910,free,4466,261,free,4644,246,free,4522,267,free,2600,525,free,2463,724,free,2165,237,free,
1,hunting,16,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3957,436,free,4092,508,free,4687,421,free,4089,819,free,4008,910,free,4438,261,free,4616,246,free,4494,267,free,2572,525,free,2435,749,free,2193,237,free,
1,hunting,15,1,2563,475.5,-1,-1,85,0,0,False,0,0,0,0,False,0,True,3,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,2071.71278879501,802,flee,984.30550137486,184,flee,2219.4903849674,271.108933458834,struck,
1,hunting,15,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3903,436,free,4038,508,free,4633,421,free,4035,819,free,3954,910,free,4384,261,free,4562,246,free,4440,267,free,2518,525,free,2381,749,free,2247,237,free,
1,hunting,15,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3873,436,free,4008,508,free,4603,421,free,4005,819,free,3924,910,free,4354,261,free,4532,246,free,4410,267,free,2488,525,free,2351,749,free,2277,237,free,
1,hunting,14,1,2353,351,-1,-1,85,0,0,False,0,0,0,0,False,0,False,3,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,1525.71278879501,802,flee,438.30550137486,184,flee,2344.68826698804,356.650153513358,flee,
1,hunting,14,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3823,436,free,3958,508,free,4553,421,free,3955,819,free,3874,910,free,4304,261,free,4482,246,free,4360,267,free,2438,525,free,2301,749,free,2276,263,free,
1,hunting,14,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3791,436,free,3926,508,free,4521,421,free,3923,819,free,3842,910,free,4272,261,free,4450,246,free,4328,267,free,2406,525,free,2269,749,free,2244,295,free,
1,hunting,13,1,2353,351,-1,-1,85,0,0,False,0,0,0,0,False,0,False,3,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,1497.71278879501,802,flee,410.30550137486,184,flee,2316.68826698804,384.650153513358,flee,
1,hunting,13,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3739,436,free,3874,508,free,4469,421,free,3871,819,free,3790,910,free,4220,261,free,4398,246,free,4276,267,free,2354,525,free,2217,749,free,2192,347,free,
1,hunting,13,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3707,436,free,3842,508,free,4437,421,free,3839,819,free,3758,910,free,4188,261,free,4366,246,free,4244,267,free,2322,525,free,2185,749,free,2160,379,free,
1,hunting,12,1,2353,351,-1,-1,85,0,0,False,0,0,0,0,False,0,False,3,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,1252.71278879501,802,flee,165.30550137486,184,flee,2071.68826698804,629.650153513358,flee,
1,hunting,12,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3669,436,free,3804,508,free,4399,421,free,3801,819,free,3720,910,free,4150,261,free,4328,246,free,4206,267,free,2284,525,free,2147,749,free,2122,417,free,
1,hunting,12,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3639,436,free,3774,508,free,4369,421,free,3771,819,free,3690,910,free,4120,261,free,4298,246,free,4176,267,free,2254,525,free,2117,749,free,2092,438,free,
1,hunting,11,1,2479,477,-1,-1,85,0,0,False,0,0,0,0,False,0,False,3,8,4863,436,out,4998,508,out,5593,421,out,4995,819,out,4914,910,out,5344,261,out,5522,246,out,5400,267,out,937.712788795006,802,flee,-149.69449862514,184,flee,1756.68826698804,911,flee,
1,hunting,11,2,5159,634,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3579,436,free,3714,508,free,4309,421,free,3711,819,free,3630,910,free,4060,261,free,4238,246,free,4116,267,free,2194,525,free,2057,749,free,2032,438,free,
1,hunting,11,3,4882,408,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3549,436,free,3684,508,free,4279,421,free,3681,819,free,3600,910,free,4030,261,free,4208,246,free,4086,267,free,2164,525,free,2027,749,free,2002,438,free,
