numberOfPlayers,3
numberOfPeriods,30
huntingLength,60
tradingLength,600
interimLength,10
largePreyPerPeriod,3
restPeriodFrequency,7
restPeriodLength,60
tugOfWar,True
smallPreyAvailable,False
potsAvailable,False
landMarks,0
Period,Phase,Time,Player,XLoc,YLoc,XFire,YFire,Health,UnitsPerson,UnitsPot,Tugging,Tugger,TugTarget,TugAmount,TugOpponet,TugHelping,TugHelpingTarget,PullingIn,PreyTarget,SmallPreyCount,PreyInfo
1,hunting,38,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4771,1468,free,4980,1504,free,4961,2100,free,4836,1486,free,4767,1368,free,4595,1884,free,4132,1957,free,4352,1556,free,1450,746,free,1883,896,free,2548,917,free,
1,hunting,37,1,4096,443,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4637,1334,free,4846,1370,free,4827,1966,free,4702,1352,free,4633,1234,free,4461,1750,free,3998,1823,free,4218,1422,free,1584,746,free,1749,896,free,2414,943,free,
1,hunting,37,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4665,1362,free,4874,1398,free,4855,1994,free,4730,1380,free,4661,1262,free,4489,1778,free,4026,1851,free,4246,1450,free,1556,746,free,1777,896,free,2442,943,free,
1,hunting,37,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4687,1384,free,4896,1420,free,4877,2016,free,4752,1402,free,4683,1284,free,4511,1800,free,4048,1873,free,4268,1472,free,1534,746,free,1799,896,free,2464,943,free,
1,hunting,36,1,3949,443,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4553,1250,free,4762,1286,free,4743,1882,free,4618,1268,free,4549,1150,free,4377,1666,free,3914,1739,free,4134,1338,free,1668,746,free,1665,896,free,2330,943,free,
1,hunting,36,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4585,1282,free,4794,1318,free,4775,1914,free,4650,1300,free,4581,1182,free,4409,1698,free,3946,1771,free,4166,1370,free,1636,746,free,1697,896,free,2362,943,free,
1,hunting,36,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4601,1298,free,4810,1334,free,4791,1930,free,4666,1316,free,4597,1198,free,4425,1714,free,3962,1787,free,4182,1386,free,1620,746,free,1713,896,free,2378,943,free,
1,hunting,35,1,3857.5,362.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4469,1166,free,4678,1202,free,4659,1798,free,4534,1184,free,4465,1066,free,4293,1582,free,3830,1655,free,4050,1254,free,1752,746,free,1581,896,free,2246,943,free,
1,hunting,35,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4503,1200,free,4712,1236,free,4693,1832,free,4568,1218,free,4499,1100,free,4327,1616,free,3864,1689,free,4084,1288,free,1718,746,free,1615,896,free,2280,943,free,
1,hunting,35,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4519,1216,free,4728,1252,free,4709,1848,free,4584,1234,free,4515,1116,free,4343,1632,free,3880,1705,free,4100,1304,free,1702,746,free,1631,896,free,2296,943,free,
1,hunting,34,1,3717.5,314,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4389,1086,free,4598,1122,free,4579,1718,free,4454,1104,free,4385,986,free,4213,1502,free,3750,1575,free,3970,1174,free,1832,746,free,1501,896,free,2166,943,free,
1,hunting,34,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4423,1120,free,4632,1156,free,4613,1752,free,4488,1138,free,4419,1020,free,4247,1536,free,3784,1609,free,4004,1208,free,1798,746,free,1535,896,free,2200,943,free,
1,hunting,34,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4439,1136,free,4648,1172,free,4629,1768,free,4504,1154,free,4435,1036,free,4263,1552,free,3800,1625,free,4020,1224,free,1782,746,free,1551,896,free,2216,943,free,
1,hunting,33,1,3577.5,314,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4309,1006,free,4518,1042,free,4499,1638,free,4374,1024,free,4305,930,free,4133,1422,free,3670,1495,free,3890,1094,free,1912,746,free,1421,896,free,2086,943,free,
1,hunting,33,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4341,1038,free,4550,1074,free,4531,1670,free,4406,1056,free,4337,938,free,4165,1454,free,3702,1527,free,3922,1126,free,1880,746,free,1453,896,free,2118,943,free,
1,hunting,33,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4357,1054,free,4566,1090,free,4547,1686,free,4422,1072,free,4353,954,free,4181,1470,free,3718,1543,free,3938,1142,free,1864,746,free,1469,896,free,2134,943,free,
1,hunting,32,1,3434,314,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4227,924,free,4436,960,free,4417,1556,free,4292,942,free,4223,930,free,4051,1340,free,3588,1413,free,3808,1012,free,1994,746,free,1339,896,free,2004,943,free,
1,hunting,32,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4259,956,free,4468,992,free,4449,1588,free,4324,974,free,4255,930,free,4083,1372,free,3620,1445,free,3840,1044,free,1962,746,free,1371,896,free,2036,943,free,
1,hunting,32,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4275,972,free,4484,1008,free,4465,1604,free,4340,990,free,4271,930,free,4099,1388,free,3636,1461,free,3856,1060,free,1946,746,free,1387,896,free,2052,943,free,
1,hunting,31,1,3287,457.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,2078,702,free,1255,896,free,1920,943,free,
1,hunting,31,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4175,872,free,4384,908,free,4365,1504,free,4240,890,free,4171,930,free,3999,1288,free,3536,1361,free,3756,960,free,2046,734,free,1287,896,free,1952,943,free,
1,hunting,31,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4191,888,free,4400,924,free,4381,1520,free,4256,906,free,4187,930,free,4015,1304,free,3552,1377,free,3772,976,free,2030,746,free,1303,896,free,1968,943,free,
1,hunting,30,1,3150.5,569,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,2156,624,free,1177,896,free,1842,943,free,
1,hunting,30,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4095,792,free,4304,828,free,4285,1424,free,4160,810,free,4091,930,free,3919,1208,free,3456,1281,free,3676,880,free,2126,654,free,1207,896,free,1872,943,free,
1,hunting,30,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4111,808,free,4320,844,free,4301,1440,free,4176,826,free,4107,930,free,3935,1224,free,3472,1297,free,3692,896,free,2110,670,free,1223,896,free,1888,943,free,
1,hunting,29,1,3021,516.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,2230,550,free,1103,896,free,1768,943,free,
1,hunting,29,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4021,724,free,4230,754,free,4211,1350,free,4086,766,free,4017,930,free,3845,1134,free,3382,1207,free,3602,806,free,2200,580,free,1133,896,free,1798,943,free,
1,hunting,29,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4037,734,free,4246,770,free,4227,1366,free,4102,766,free,4033,930,free,3861,1150,free,3398,1223,free,3618,822,free,2184,596,free,1149,896,free,1814,943,free,
1,hunting,28,1,2902,453,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,2298,482,free,1035,896,free,1700,943,free,
1,hunting,28,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3951,724,free,4160,684,free,4141,1280,free,4016,766,free,3947,930,free,3775,1064,free,3312,1137,free,3532,736,free,2270,510,free,1063,896,free,1728,943,free,
1,hunting,28,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3967,724,free,4176,700,free,4157,1296,free,4032,766,free,3963,930,free,3791,1080,free,3328,1153,free,3548,752,free,2254,526,free,1079,896,free,1744,943,free,
1,hunting,27,1,2769,453,-1,-1,85,0,0,False,0,0,0,0,False,0,True,1,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,2373.94336317342,471.232266667685,struck,975,888,free,1707,901,free,
1,hunting,27,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3875,724,free,4084,608,free,4065,1204,free,3940,766,free,3871,930,free,3699,988,free,3236,1061,free,3456,727,free,2346,434,free,987,896,free,1679,929,free,
1,hunting,27,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3893,724,free,4102,626,free,4083,1222,free,3958,766,free,3889,930,free,3717,1006,free,3254,1079,free,3474,727,free,2328,452,free,1005,896,free,1670,943,free,
1,hunting,26,1,2513.5,453,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,2507.24631475976,460.677018952803,flee,1057,742,free,1853,755,free,
1,hunting,26,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3797,724,free,4006,530,free,3987,1126,free,3862,766,free,3793,930,free,3621,932,free,3158,983,free,3378,727,free,2424,356,free,1025,838,free,1757,851,free,
1,hunting,26,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3815,724,free,4024,548,free,4005,1144,free,3880,766,free,3811,930,free,3639,932,free,3176,1001,free,3396,727,free,2406,374,free,1007,856,free,1739,869,free,
1,hunting,25,1,2510,453,-1,-1,85,0,0,False,0,0,0,0,False,0,False,1,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,2479.24631475976,488.677018952803,flee,1057,734,free,1861,747,free,
1,hunting,25,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3719,724,free,3928,452,free,3909,1048,free,3784,766,free,3715,930,free,3543,932,free,3080,905,free,3300,727,free,2465,278,free,1057,760,free,1835,773,free,
1,hunting,25,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3737,724,free,3946,470,free,3927,1066,free,3802,766,free,3733,930,free,3561,932,free,3098,923,free,3318,727,free,2465,296,free,1057,778,free,1817,791,free,
1,hunting,24,1,2510,453,-1,-1,85,0,0,False,0,0,0,0,False,0,True,3,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,2227.24631475976,592,flee,1057,662,free,1932.72789825927,677.549905324278,struck,
1,hunting,24,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3649,724,free,3858,382,free,3839,978,free,3714,766,free,3645,930,free,3473,932,free,3010,835,free,3230,727,free,2465,208,free,1057,690,free,1905,703,free,
1,hunting,24,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3663,724,free,3872,396,free,3853,992,free,3728,766,free,3659,930,free,3487,932,free,3024,849,free,3244,727,free,2465,222,free,1057,704,free,1891,717,free,
1,hunting,23,1,2510,453,-1,-1,85,0,0,False,0,0,0,0,False,0,True,3,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,1975.24631475976,592,flee,1057,590,free,1999.83006692606,651.448201161289,struck,
1,hunting,23,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3581,724,free,3790,376,free,3771,910,free,3646,766,free,3577,930,free,3405,932,free,2942,767,free,3162,727,free,2449,172,free,1057,622,free,1973,635,free,
1,hunting,23,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3593,724,free,3802,376,free,3783,922,free,3658,766,free,3589,930,free,3417,932,free,2954,779,free,3174,727,free,2461,160,free,1057,634,free,1961,647,free,
1,hunting,22,1,2401.5,515,-1,-1,85,0,0,False,0,0,0,0,False,0,True,3,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,1667.24631475976,592,flee,1016,610,free,2082.89951899894,622.527345065688,struck,
1,hunting,22,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3493,724,free,3702,376,free,3683,822,free,3558,766,free,3489,930,free,3317,932,free,2854,679,free,3074,727,free,2361,260,free,1079,534,free,2061,547,free,
1,hunting,22,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3507,724,free,3716,376,free,3697,836,free,3572,766,free,3503,930,free,3331,932,free,2868,693,free,3088,727,free,2375,246,free,1065,548,free,2047,561,free,
1,hunting,21,1,2279,515,-1,-1,85,0,0,False,0,0,0,0,False,0,True,3,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,1359.24631475976,592,flee,1016,698,free,2162.28819268716,585.140195195926,struck,
1,hunting,21,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3403,724,free,3612,376,free,3593,732,free,3468,766,free,3399,930,free,3227,932,free,2764,589,free,2984,727,free,2271,346,free,1169,444,free,2151,482,free,
1,hunting,21,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3417,724,free,3626,376,free,3607,746,free,3482,766,free,3413,930,free,3241,932,free,2778,603,free,2998,727,free,2285,336,free,1155,458,free,2137,482,free,
1,hunting,20,1,2279,515,-1,-1,85,0,0,False,0,0,0,0,False,0,False,3,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,890.246314759759,592,flee,1016,832,free,2270.143107697,509.115934981975,flee,
1,hunting,20,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3333,724,free,3542,376,free,3523,662,free,3398,766,free,3329,930,free,3157,932,free,2694,519,free,2914,727,free,2201,346,free,1239,374,free,2221,482,free,
1,hunting,20,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3345,724,free,3554,376,free,3535,674,free,3410,766,free,3341,930,free,3169,932,free,2706,531,free,2926,727,free,2213,346,free,1227,386,free,2209,482,free,
1,hunting,19,1,2279,515,-1,-1,85,0,0,False,0,0,0,0,False,0,False,3,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,834.246314759759,592,flee,1016,848,free,2214.143107697,453.115934981975,flee,
1,hunting,19,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3257,724,free,3466,376,free,3447,586,free,3322,766,free,3253,930,free,3081,932,free,2618,443,free,2838,727,free,2125,346,free,1315,298,free,2297,482,free,
1,hunting,19,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3269,724,free,3478,376,free,3459,598,free,3334,766,free,3265,930,free,3093,932,free,2630,455,free,2850,727,free,2137,346,free,1303,310,free,2285,482,free,
1,hunting,18,1,2184.5,577,-1,-1,85,0,0,False,0,0,0,0,False,0,False,3,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,561.246314759759,592,flee,1016,926,free,1941.143107697,180.115934981975,flee,
1,hunting,18,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3177,724,free,3386,376,free,3367,506,free,3242,766,free,3173,930,free,3001,932,free,2538,363,free,2758,727,free,2045,346,free,1395,218,free,2377,482,free,
1,hunting,18,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3191,724,free,3400,376,free,3381,520,free,3256,766,free,3187,930,free,3015,932,free,2552,377,free,2772,727,free,2059,346,free,1381,232,free,2363,482,free,
1,hunting,17,1,2027,540.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,3,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,246.246314759759,592,flee,963,864,free,1626.143107697,46,flee,
1,hunting,17,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3089,724,free,3298,376,free,3279,418,free,3154,766,free,3085,930,free,2913,932,free,2450,360,free,2670,727,free,1957,346,free,1483,136,free,2465,482,free,
1,hunting,17,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3103,724,free,3312,376,free,3293,432,free,3168,766,free,3099,930,free,2927,932,free,2464,360,free,2684,727,free,1971,346,free,1469,144,free,2451,482,free,
1,hunting,16,1,1901,529,-1,-1,85,0,0,False,0,0,0,0,False,0,False,3,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,-5.75368524024088,592,flee,963,792,free,1374.143107697,46,flee,
1,hunting,16,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3013,724,free,3222,376,free,3203,342,free,3078,766,free,3009,930,free,2837,932,free,2374,360,free,2594,727,free,1880,346,free,1559,136,free,2541,482,free,
1,hunting,16,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,3027,724,free,3236,376,free,3217,356,free,3092,766,free,3023,930,free,2851,932,free,2388,360,free,2608,727,free,1895,346,free,1545,136,free,2527,482,free,
1,hunting,15,1,1768,630.5,-1,-1,85,0,0,False,0,0,0,0,False,0,False,3,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,-271.753685240241,592,flee,963,716,free,1108.143107697,46,flee,
1,hunting,15,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2937,724,free,3146,376,free,3127,281,free,3002,766,free,2933,930,free,2761,932,free,2298,360,free,2518,727,free,1804,270,free,1635,136,free,2617,482,free,
1,hunting,15,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2949,724,free,3158,376,free,3139,281,free,3014,766,free,2945,930,free,2773,932,free,2310,360,free,2530,727,free,1816,282,free,1623,136,free,2605,482,free,
1,hunting,14,1,1642,556,-1,-1,85,0,0,False,0,0,0,0,False,0,False,3,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,-523.753685240241,592,flee,963,644,free,856.143107697004,46,flee,
1,hunting,14,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2863,724,free,3072,376,free,3053,281,free,2927,744,free,2859,930,free,2687,932,free,2224,360,free,2444,727,free,1730,196,free,1709,136,free,2691,482,free,
1,hunting,14,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2875,724,free,3084,376,free,3065,281,free,2939,756,free,2871,930,free,2699,932,free,2236,360,free,2456,727,free,1742,208,free,1697,136,free,2679,482,free,
1,hunting,13,1,1495,409,-1,-1,85,0,0,False,0,0,0,0,False,0,True,2,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,-817.753685240241,592,flee,997.618063042022,586.224931348531,struck,562.143107697004,46,flee,
1,hunting,13,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2781,724,free,2990,376,free,2971,281,free,2845,662,free,2777,930,free,2605,932,free,2142,360,free,2362,727,free,1648,114,free,1791,136,free,2773,482,free,
1,hunting,13,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2791,724,free,3000,376,free,2981,281,free,2855,672,free,2787,930,free,2615,932,free,2152,360,free,2372,727,free,1658,124,free,1781,136,free,2763,482,free,
1,hunting,12,1,1355,461,-1,-1,85,0,0,False,0,0,0,0,False,0,True,2,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,-1000,592,flee,1071.86147789293,556.570121837091,struck,282.143107697004,46,flee,
1,hunting,12,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2703,724,free,2912,376,free,2893,281,free,2767,584,free,2699,930,free,2527,932,free,2064,360,free,2284,727,free,1570,108,free,1869,136,free,2851,482,free,
1,hunting,12,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2711,724,free,2920,376,free,2901,281,free,2775,592,free,2707,930,free,2535,932,free,2072,360,free,2292,727,free,1578,108,free,1861,136,free,2843,482,free,
1,hunting,11,1,1295,461,-1,-1,85,0,0,False,0,0,0,0,False,0,True,2,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,-1000,592,flee,1143.9339362824,526.82181125676,struck,9.14310769700433,46,flee,
1,hunting,11,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2622,710,free,2832,376,free,2813,281,free,2687,504,free,2619,930,free,2447,932,free,1984,360,free,2327,665,free,1490,108,free,1949,136,free,2931,482,free,
1,hunting,11,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2630,718,free,2840,376,free,2821,281,free,2695,512,free,2627,930,free,2455,932,free,1992,360,free,2319,673,free,1498,108,free,1941,136,free,2923,482,free,
1,hunting,10,1,1295,461,-1,-1,85,0,0,False,0,0,0,0,False,0,True,2,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,-1000,592,flee,1208.1069319445,498.860648409836,struck,-235.856892302996,46,flee,
1,hunting,10,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2612,638,free,2760,376,free,2741,281,free,2615,432,free,2547,930,free,2375,932,free,1912,360,free,2399,593,free,1418,108,free,2021,136,free,3003,482,free,
1,hunting,10,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2612,646,free,2768,376,free,2749,281,free,2623,440,free,2555,930,free,2383,932,free,1920,360,free,2391,601,free,1426,108,free,2013,136,free,2995,482,free,
1,hunting,9,1,1295,461,-1,-1,85,36,0,False,0,0,0,0,False,0,False,2,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,-1000,592,flee,1294.28209754789,461.312801158252,caught,-564.856892302996,46,flee,
1,hunting,9,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2612,572,free,2694,376,free,2675,281,free,2549,366,free,2481,930,free,2309,932,free,1846,360,free,2465,527,free,1352,108,free,2087,136,free,3062,486,free,
1,hunting,9,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2612,580,free,2702,376,free,2683,281,free,2557,374,free,2489,930,free,2317,932,free,1854,360,free,2457,535,free,1360,108,free,2079,136,free,3061,482,free,
1,hunting,8,1,1309,447,-1,-1,85,36,0,False,0,0,0,0,False,0,False,2,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,-1000,592,flee,1294.28209754789,461.312801158252,caught,-725.856892302996,46,flee,
1,hunting,8,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2612,498,free,2620,376,free,2601,281,free,2475,292,free,2407,930,free,2235,932,free,1836,392,free,2539,494,free,1278,108,free,2161,136,free,2988,560,free,
1,hunting,8,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2612,506,free,2628,376,free,2609,281,free,2483,300,free,2415,930,free,2243,932,free,1828,384,free,2531,494,free,1286,108,free,2153,136,free,2996,552,free,
1,hunting,7,1,1480.5,437,-1,-1,85,36,0,False,0,0,0,0,False,0,False,2,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,-1000,592,flee,1294.28209754789,461.312801158252,caught,-1000,46,flee,
1,hunting,7,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2612,400,free,2522,376,free,2503,281,free,2377,279,free,2309,930,free,2137,932,free,1934,490,free,2637,494,free,1180,108,free,2259,136,free,2890,658,free,
1,hunting,7,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2612,406,free,2528,376,free,2509,281,free,2383,279,free,2315,930,free,2143,932,free,1928,484,free,2631,494,free,1186,108,free,2253,136,free,2896,652,free,
1,hunting,6,1,1631,551,-1,-1,85,36,0,False,0,0,0,0,False,0,False,2,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,-1000,592,flee,1294.28209754789,461.312801158252,caught,-1000,46,flee,
1,hunting,6,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2612,314,free,2436,376,free,2417,281,free,2291,279,free,2223,930,free,2051,932,free,2020,576,free,2723,494,free,1094,108,free,2345,136,free,2804,744,free,
1,hunting,6,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2612,324,free,2446,376,free,2427,281,free,2301,279,free,2233,930,free,2061,932,free,2010,566,free,2713,494,free,1104,108,free,2335,136,free,2814,734,free,
1,hunting,5,1,1760.5,624.5,-1,-1,85,36,0,False,0,0,0,0,False,0,False,2,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,-1000,592,flee,1294.28209754789,461.312801158252,caught,-1000,46,flee,
1,hunting,5,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2612,240,free,2362,376,free,2343,281,free,2217,279,free,2149,930,free,1977,932,free,2094,650,free,2674,432,free,1020,108,free,2419,136,free,2730,788,free,
1,hunting,5,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2612,252,free,2374,376,free,2355,281,free,2229,279,free,2161,930,free,1989,932,free,2082,638,free,2686,444,free,1032,108,free,2407,136,free,2742,788,free,
1,hunting,4,1,1904,602,-1,-1,85,36,0,False,0,0,0,0,False,0,False,2,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,-1000,592,flee,1294.28209754789,461.312801158252,caught,-1000,46,flee,
1,hunting,4,2,5009,593,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2612,156,free,2278,376,free,2259,281,free,2133,279,free,2065,930,free,1893,932,free,2178,667,free,2590,348,free,991,136,free,2503,136,free,2646,788,free,
1,hunting,4,3,4841,637,-1,-1,85,0,0,False,0,0,0,0,False,0,False,0,8,2612,170,free,2292,376,free,2273,281,free,2147,279,free,2079,930,free,1907,932,free,2164,667,free,2604,362,free,977,122,free,2489,136,free,2660,788,free,
1,hunting,3,1,2030,602,-1,-1,85,36,0,False,0,0,0,0,False,0,False,2,8,4213,910,out,4422,946,out,4403,1542,out,4278,928,out,4209,930,out,4037,1326,out,3574,1399,out,3794,998,out,-1000,592,flee,1294.28209754789,461.312801158252,caught,-1000,46,flee,
